12	83.4408	6.04654	0.000952448	0.00263099	-0.000414583	-0.124673	-0.0396998	-0.0527831	
13	83.8378	6.00901	0.000804863	0.00263491	-0.000281353	-0.125646	-0.034884	-0.0550125	
14	76.8226	6.00901	0.000804863	0.00263491	-0.000281353	-0.125646	-0.034884	-0.0550125	
15	78.1679	5.9771	0.000564686	0.00272156	-0.000288662	-0.136638	-0.0342151	-0.054697	
16	44.6833	5.96621	0.00058328	0.00274193	-0.00028491	-0.127572	-0.0342321	-0.0528577	
17	30.0536	5.92918	0.000455638	0.00314151	-0.000308602	-0.129168	-0.0316914	-0.0528543	
18	20.2473	5.9122	0.000446973	0.00315552	-0.000313337	-0.126817	-0.0318451	-0.0529101	
19	18.0263	5.86707	0.00075725	0.00288932	-0.000248196	-0.129751	-0.0479597	-0.0553009	
20	8.92982	5.86707	0.00075725	0.00288932	-0.000248196	-0.129751	-0.0479597	-0.0553009	
21	6.96147	5.85251	0.000695373	0.00292478	-1.61142e-05	-0.124964	-0.0438438	-0.0533027	
22	7.03443	5.83714	0.00069484	0.00288055	-6.39452e-05	-0.129019	-0.04613	-0.0533106	
23	6.32633	5.80573	0.000514587	0.00299108	-9.95034e-05	-0.131726	-0.0503509	-0.0510505	
24	6.02264	5.78791	0.000853211	0.00306469	-5.77232e-05	-0.123309	-0.0531432	-0.0567512	
25	5.99156	5.75474	0.00051745	0.00308131	-8.85565e-05	-0.121252	-0.051874	-0.0564391	
26	5.96414	5.72465	0.000442207	0.00335694	-0.000123059	-0.117951	-0.0502643	-0.0542843	
27	5.97153	5.69038	0.000464428	0.00344155	3.80968e-05	-0.119699	-0.0572025	-0.0554501	
28	5.98416	5.66337	0.000625674	0.0034672	0.000166163	-0.117027	-0.061309	-0.0557925	
29	5.9692	5.66084	0.000699574	0.00335348	0.000214176	-0.119628	-0.0663252	-0.055731	
30	5.93468	5.66084	0.000699574	0.00335348	0.000214176	-0.119628	-0.0663252	-0.055731	
31	5.84879	5.63225	0.000571223	0.00358634	0.00032538	-0.115491	-0.0690458	-0.0554141	
32	5.83726	5.63225	0.000571223	0.00358634	0.00032538	-0.115491	-0.0690458	-0.0554141	
33	5.81715	5.63146	0.000593775	0.00363636	0.000396877	-0.115761	-0.0692806	-0.0554443	
34	5.77979	5.61907	0.000636141	0.00377725	0.000488866	-0.108993	-0.0789543	-0.0538275	
0	922.752	15.7572	-0.00278361	0.00336153	-0.00240275	-0.177121	0.105663	0.0873351	
1	743.591	15.7572	-0.00278361	0.00336153	-0.00240275	-0.177121	0.105663	0.0873351	
2	797.138	15.7572	-0.00278361	0.00336153	-0.00240275	-0.177121	0.105663	0.0873351	
3	706.659	15.5413	0.00319428	0.00519029	0.00273639	-0.317162	0.0348079	0.0539406	
4	606.576	13.3553	0.00233287	0.0119997	-0.00238918	-0.169695	0.0389301	0.0658062	
5	484.84	10.4177	0.00315869	0.00892599	-0.000244891	-0.300942	0.0375939	0.0623262	
6	425.291	7.97345	0.00269808	0.00700751	0.000522783	-0.232633	0.0351817	0.0548413	
7	422.088	7.80947	0.00344099	0.00628257	0.00114238	-0.185201	0.0182037	0.0601314	
8	250.972	7.71916	0.00164092	0.00655995	-0.00051404	-0.211383	0.0228742	0.0547602	
9	178.864	7.71916	0.00164092	0.00655995	-0.00051404	-0.211383	0.0228742	0.0547602	
10	169.279	7.71916	0.00164092	0.00655995	-0.00051404	-0.211383	0.0228742	0.0547602	
11	231.508	7.55566	0.00259785	0.00679778	0.000577074	-0.221406	0.0257726	0.0578441	
12	179.783	7.27763	0.00174681	0.00674785	0.00010784	-0.217191	0.0230044	0.0561469	
13	131.201	7.16702	0.0016046	0.00655529	-0.000311767	-0.177585	0.0221986	0.0529338	
14	70.5304	7.06122	0.00157472	0.00658114	-0.000167309	-0.177384	0.0199546	0.0523311	
15	53.2811	6.9421	0.00160516	0.00644676	0.000125747	-0.185166	0.0202915	0.0560136	
16	49.2625	6.9117	0.00150746	0.0065112	0.000104534	-0.170887	0.0125751	0.0537359	
17	17.0219	6.84712	0.00163462	0.00655827	0.00029143	-0.182207	0.0152468	0.054492	
18	9.28513	6.84087	0.00171348	0.00641085	0.000473474	-0.187228	0.0149934	0.0556311	
19	8.63689	6.80293	0.00153089	0.00648848	0.000396645	-0.174238	0.0129736	0.0548326	
20	8.2985	6.79899	0.00171137	0.00648131	0.000430634	-0.176491	0.0134076	0.0553374	
21	7.8324	6.79899	0.00171137	0.00648131	0.000430634	-0.176491	0.0134076	0.0553374	
22	8.18553	6.7933	0.00168999	0.00648901	0.000686137	-0.185127	0.0112633	0.0553335	
23	7.25504	6.6946	0.00173044	0.00715813	0.00101782	-0.180365	0.00198639	0.0643298	
24	7.06169	6.6946	0.00173044	0.00715813	0.00101782	-0.180365	0.00198639	0.0643298	
25	6.96085	6.6946	0.00173044	0.00715813	0.00101782	-0.180365	0.00198639	0.0643298	
26	6.92147	6.64627	0.00163595	0.00674314	0.000613303	-0.178759	0.00378059	0.0581472	
27	6.87347	6.64627	0.00163595	0.00674314	0.000613303	-0.178759	0.00378059	0.0581472	
28	6.83512	6.5261	0.00164559	0.00703125	0.00118793	-0.177952	-0.0068799	0.064371	
29	6.78109	6.5261	0.00164559	0.00703125	0.00118793	-0.177952	-0.0068799	0.064371	
30	6.73126	6.5261	0.00164559	0.00703125	0.00118793	-0.177952	-0.0068799	0.064371	
31	6.70371	6.42955	0.0015807	0.00685788	0.00111104	-0.172107	-0.012218	0.062431	
32	6.66014	6.38548	0.00164735	0.00709884	0.00124435	-0.174018	-0.0180248	0.0680556	
33	6.64225	6.38548	0.00164735	0.00709884	0.00124435	-0.174018	-0.0180248	0.0680556	
34	6.57867	6.33121	0.0017349	0.00739606	0.00167627	-0.172071	-0.0296624	0.0694976	
35	6.57397	6.29416	0.00169744	0.00723098	0.00155	-0.171408	-0.0295862	0.0700153	
0	869.578	72.4367	0.010055	-0.0212409	0.000354501	0.260238	-0.329648	0.145323	
1	755.021	72.4367	0.010055	-0.0212409	0.000354501	0.260238	-0.329648	0.145323	
2	559.143	61.6823	0.00922634	-0.0183592	-0.00582067	0.133978	-0.0584549	0.0646475	
3	527.605	60.2587	0.00219525	-0.0166793	-0.00528755	0.139248	-0.116881	0.0890052	
4	432.198	58.6943	0.000510283	-0.0145882	-0.00552879	0.119102	-0.111543	0.0529779	
5	375.19	58.6943	0.000510283	-0.0145882	-0.00552879	0.119102	-0.111543	0.0529779	
6	404.06	57.7105	0.000787094	-0.0148711	-0.00502106	0.110012	-0.120709	0.0381384	
7	368.197	56.1751	0.00135347	-0.0175713	-0.0052546	0.101037	-0.0839893	0.0378139	
8	343.713	56.1751	0.00135347	-0.0175713	-0.0052546	0.101037	-0.0839893	0.0378139	
9	414.581	54.9782	0.00225769	-0.0133927	-0.00356576	0.293153	-0.118207	-0.0733079	
10	373.601	51.8824	0.00702905	-0.0298473	0.00208955	0.0282452	-0.258251	0.0371107	
11	560.476	51.8824	0.00702905	-0.0298473	0.00208955	0.0282452	-0.258251	0.0371107	
12	398.005	51.5555	0.00399893	-0.0229095	-0.0023844	0.119615	-0.106224	-0.012752	
13	325.687	51.5555	0.00399893	-0.0229095	-0.0023844	0.119615	-0.106224	-0.012752	
14	270.951	50.8502	0.00343226	-0.0199571	0.00112136	0.123371	-0.198889	-0.0282501	
15	177.671	50.8502	0.00343226	-0.0199571	0.00112136	0.123371	-0.198889	-0.0282501	
16	155.868	50.8502	0.00343226	-0.0199571	0.00112136	0.123371	-0.198889	-0.0282501	
17	142.173	50.1219	0.00353174	-0.0201669	-0.00157606	0.137131	-0.114989	-0.0223836	
18	130.309	49.9595	0.00312585	-0.0200673	-0.0015509	0.146158	-0.116328	-0.017495	
19	97.1272	49.9595	0.00312585	-0.0200673	-0.0015509	0.146158	-0.116328	-0.017495	
20	73.4243	49.6429	0.00338736	-0.0198509	-0.00108814	0.154349	-0.131036	-0.0281091	
21	80.3124	49.6429	0.00338736	-0.0198509	-0.00108814	0.154349	-0.131036	-0.0281091	
22	105.165	49.6429	0.00338736	-0.0198509	-0.00108814	0.154349	-0.131036	-0.0281091	
23	87.9029	49.6429	0.00338736	-0.0198509	-0.00108814	0.154349	-0.131036	-0.0281091	
24	79.5588	49.4898	0.00356775	-0.0194196	-0.00100674	0.16815	-0.127478	-0.0248798	
25	51.1916	49.4898	0.00356775	-0.0194196	-0.00100674	0.16815	-0.127478	-0.0248798	
26	50.8603	49.4898	0.00356775	-0.0194196	-0.00100674	0.16815	-0.127478	-0.0248798	
27	51.2344	49.4818	0.00371785	-0.0193626	-0.000997646	0.165589	-0.126914	-0.0258349	
28	50.9089	49.4818	0.00371785	-0.0193626	-0.000997646	0.165589	-0.126914	-0.0258349	
29	50.4404	49.4724	0.00359848	-0.0192559	-0.00105629	0.167318	-0.129421	-0.0261734	
30	50.5936	49.4686	0.00362128	-0.0192367	-0.000959877	0.166293	-0.132831	-0.0259852	
31	50.5073	49.4544	0.00359843	-0.0193029	-0.000932584	0.166663	-0.134688	-0.0271815	
32	50.2432	49.4544	0.00359843	-0.0193029	-0.000932584	0.166663	-0.134688	-0.0271815	
33	49.995	49.4035	0.00369115	-0.0190455	-0.000656392	0.175749	-0.138828	-0.0272196	
34	49.7611	49.3826	0.00369371	-0.0190936	-0.000718819	0.176366	-0.137977	-0.0280046	
35	49.7123	49.3826	0.00369371	-0.0190936	-0.000718819	0.176366	-0.137977	-0.0280046	
36	49.6327	49.3763	0.00376114	-0.0190977	-0.000737958	0.178447	-0.135338	-0.0279593	
37	49.5929	49.3724	0.00398488	-0.0190869	-0.000797532	0.178923	-0.147014	-0.0290331	
38	49.5981	49.3638	0.00380742	-0.0189552	-0.000787581	0.185068	-0.136904	-0.0282539	
39	49.5487	49.3505	0.00388131	-0.0186362	-0.000490525	0.185627	-0.142996	-0.0299684	
40	49.4719	49.3329	0.00386541	-0.0187908	-0.000588019	0.184169	-0.139565	-0.0303152	
41	49.489	49.3091	0.00397025	-0.0187307	-0.000551226	0.182714	-0.143599	-0.0304714	
42	49.4079	49.3091	0.00397025	-0.0187307	-0.000551226	0.182714	-0.143599	-0.0304714	
43	49.4082	49.2976	0.00407792	-0.0186283	-0.000511433	0.185818	-0.142867	-0.0304323	
44	49.3926	49.2976	0.00407792	-0.0186283	-0.000511433	0.185818	-0.142867	-0.0304323	
0	394.281	29.083	-0.00204416	-0.0268811	0.000424208	0.0259373	0.0244979	-0.0691373	
1	308.472	25.0848	0.00328564	-0.016083	0.000956459	-0.0698002	-0.131236	-0.0131248	
2	276.165	22.6642	-0.00206071	-0.0256943	-0.00271357	-0.0479192	0.0251021	-0.0570828	
3	232.225	17.9646	-0.00381322	-0.0168909	-0.000273873	-0.115361	0.00518426	-0.0268882	
4	168.996	17.7923	-0.00728581	-0.0201872	0.00304902	-0.153621	-0.132103	-0.00389042	
5	133.821	14.7861	-0.00591016	-0.0197833	-0.0021581	-0.167937	0.0798008	-0.0287661	
6	112.512	11.5722	-0.00502237	-0.0216158	-3.37651e-05	-0.215562	-0.0709591	0.043337	
7	107.428	11.0934	-0.00587616	-0.0252715	0.00162872	-0.217272	-0.0774427	-0.0181268	
8	63.7333	11.0934	-0.00587616	-0.0252715	0.00162872	-0.217272	-0.0774427	-0.0181268	
9	62.3081	10.9234	-0.00355151	-0.0295894	0.00012259	-0.161127	-0.0363062	0.00124864	
10	74.3872	10.0342	-0.00655663	-0.0278001	-0.000986321	-0.206037	-0.0191937	-0.00586634	
11	74.8589	9.96306	-0.00669799	-0.0294834	-0.000606125	-0.198725	-0.0291214	-0.00244866	
12	62.1768	9.57498	-0.00512337	-0.0285371	-0.000119855	-0.213022	-0.039521	0.0242289	
13	55.2763	9.57498	-0.00512337	-0.0285371	-0.000119855	-0.213022	-0.039521	0.0242289	
14	39.4398	9.37792	-0.00551984	-0.0282146	-0.00041314	-0.20706	-0.0498141	0.0157658	
15	33.0575	9.35963	-0.00608693	-0.0296076	0.000340747	-0.248844	-0.0553508	0.00835469	
16	31.7844	9.35963	-0.00608693	-0.0296076	0.000340747	-0.248844	-0.0553508	0.00835469	
17	18.9648	9.30321	-0.00594466	-0.0288854	-0.000141434	-0.211188	-0.048218	0.00851594	
18	19.033	9.30321	-0.00594466	-0.0288854	-0.000141434	-0.211188	-0.048218	0.00851594	
19	12.1723	9.27874	-0.00576262	-0.0284238	-0.000115328	-0.211953	-0.0440179	0.010772	
20	11.9808	9.25692	-0.00572958	-0.0284431	-0.000374865	-0.213505	-0.0440117	0.01387	
21	11.3532	9.25692	-0.00572958	-0.0284431	-0.000374865	-0.213505	-0.0440117	0.01387	
22	10.9624	9.24451	-0.00578258	-0.0284094	-0.000165511	-0.213057	-0.0441063	0.0135643	
23	10.7303	9.24451	-0.00578258	-0.0284094	-0.000165511	-0.213057	-0.0441063	0.0135643	
24	11.9369	9.21869	-0.00583647	-0.0285524	-0.000251312	-0.214794	-0.04322	0.0130476	
25	10.732	9.21869	-0.00583647	-0.0285524	-0.000251312	-0.214794	-0.04322	0.0130476	
26	10.7284	9.20349	-0.00596848	-0.0286541	-0.000444189	-0.21513	-0.0412231	0.0146086	
27	10.6082	8.96507	-0.00686073	-0.0287635	0.000309013	-0.252152	-0.0879209	0.0320494	
28	10.0653	8.96507	-0.00686073	-0.0287635	0.000309013	-0.252152	-0.0879209	0.0320494	
29	9.5755	8.96507	-0.00686073	-0.0287635	0.000309013	-0.252152	-0.0879209	0.0320494	
30	9.59866	8.9072	-0.00657295	-0.0292811	-3.68243e-06	-0.24345	-0.0633531	0.0265602	
31	9.4674	8.90167	-0.00657994	-0.0289444	-0.000264524	-0.245219	-0.0592872	0.0296794	
32	9.42982	8.88945	-0.00658445	-0.0291558	-1.60485e-05	-0.249662	-0.074309	0.0321554	
33	9.28729	8.87424	-0.00659253	-0.0290961	1.21798e-05	-0.244318	-0.0741166	0.0301102	
34	9.19976	8.87424	-0.00659253	-0.0290961	1.21798e-05	-0.244318	-0.0741166	0.0301102	
35	9.17096	8.8658	-0.00666233	-0.028819	-6.32821e-05	-0.239641	-0.0672425	0.0278408	
36	9.09662	8.84053	-0.00691994	-0.0290168	1.06118e-05	-0.24728	-0.0698768	0.0279686	
37	9.13054	8.84053	-0.00691994	-0.0290168	1.06118e-05	-0.24728	-0.0698768	0.0279686	
38	9.04654	8.84053	-0.00691994	-0.0290168	1.06118e-05	-0.24728	-0.0698768	0.0279686	
39	8.98983	8.84053	-0.00691994	-0.0290168	1.06118e-05	-0.24728	-0.0698768	0.0279686	
40	8.93077	8.84053	-0.00691994	-0.0290168	1.06118e-05	-0.24728	-0.0698768	0.0279686	
41	8.90393	8.84007	-0.00688583	-0.0290354	5.46107e-06	-0.247419	-0.0702109	0.0281367	
42	8.89833	8.84007	-0.00688583	-0.0290354	5.46107e-06	-0.247419	-0.0702109	0.0281367	
43	8.90117	8.8388	-0.00687277	-0.0290133	-1.68554e-05	-0.246601	-0.0683708	0.0278561	
0	500.486	14.284	0	0	0	0	0	0	
1	455.103	14.284	0	0	0	0	0	0	
2	381.468	10.5658	-0.00307757	-0.000829791	0.00199277	0.0103178	0.0298083	0.0126225	
3	315.171	9.43637	-0.00154657	0.00629537	0.00181686	-0.00764856	0.117935	-0.0489614	
4	265.598	8.859	-0.00340935	0.00055751	0.00151277	0.0112524	0.0604095	-0.00133469	
5	240.498	6.63153	-0.00277499	0.00556084	0.0018629	0.00155702	0.0394149	-0.0319587	
6	218.586	6.63153	-0.00277499	0.00556084	0.0018629	0.00155702	0.0394149	-0.0319587	
7	213.94	6.63153	-0.00277499	0.00556084	0.0018629	0.00155702	0.0394149	-0.0319587	
8	167.04	6.63153	-0.00277499	0.00556084	0.0018629	0.00155702	0.0394149	-0.0319587	
9	138.604	6.61806	-0.00228488	0.00585278	0.00110608	-0.0139101	0.0739042	-0.0435095	
10	130.172	6.19511	-0.00309495	0.00310466	0.00167656	-0.00276663	0.0546766	-0.0404058	
11	111.429	6.19511	-0.00309495	0.00310466	0.00167656	-0.00276663	0.0546766	-0.0404058	
12	114.708	6.14678	-0.00378231	0.00315677	3.22824e-05	-0.0129979	0.100064	-0.0480342	
13	120.083	6.02882	-0.00217273	0.00470147	0.00118303	0.0262345	0.0583698	-0.0454245	
14	87.9252	6.02882	-0.00217273	0.00470147	0.00118303	0.0262345	0.0583698	-0.0454245	
15	81.2462	5.83037	-0.00347348	0.00416954	0.000853388	0.00501696	0.0666989	-0.0428772	
16	68.1892	5.83037	-0.00347348	0.00416954	0.000853388	0.00501696	0.0666989	-0.0428772	
17	40.3753	5.83037	-0.00347348	0.00416954	0.000853388	0.00501696	0.0666989	-0.0428772	
18	34.977	5.7462	-0.00338484	0.00435654	0.00114179	0.0141213	0.0662163	-0.0428134	
19	21.5219	5.72001	-0.00328317	0.00434882	0.00109538	0.014184	0.0666217	-0.0442493	
20	16.7873	5.71812	-0.00334713	0.00435355	0.00109612	0.0141423	0.0665021	-0.0440513	
21	17.0035	5.66575	-0.00336292	0.00411541	0.00100869	0.0174968	0.0682458	-0.04817	
22	6.19494	5.65659	-0.00373403	0.00414307	0.000752334	0.0174744	0.0751504	-0.048733	
23	6.17176	5.61367	-0.00358211	0.00479029	0.000838958	0.0233041	0.0729376	-0.0480192	
24	6.14832	5.61035	-0.00358459	0.00456437	0.000573271	0.0245582	0.0818311	-0.0491642	
25	6.42983	5.61035	-0.00358459	0.00456437	0.000573271	0.0245582	0.0818311	-0.0491642	
26	6.70089	5.59847	-0.00354507	0.00456476	0.000690442	0.0244631	0.0746174	-0.0491638	
27	6.06231	5.59847	-0.00354507	0.00456476	0.000690442	0.0244631	0.0746174	-0.0491638	
28	6.32384	5.59836	-0.00342775	0.00459335	0.000791961	0.0248725	0.072079	-0.04899	
29	5.69298	5.58688	-0.0034512	0.00458229	0.0007996	0.0257323	0.0709908	-0.049875	
30	5.69037	5.58218	-0.00380603	0.00472336	0.000657771	0.0281039	0.0786682	-0.0506262	
31	5.67637	5.58218	-0.00380603	0.00472336	0.000657771	0.0281039	0.0786682	-0.0506262	
32	5.65668	5.5772	-0.00370044	0.00472195	0.000698201	0.0270099	0.0773563	-0.0505247	
33	5.63717	5.57281	-0.00353035	0.00468111	0.00084298	0.0283973	0.0752462	-0.0523737	
34	5.62745	5.57281	-0.00353035	0.00468111	0.00084298	0.0283973	0.0752462	-0.0523737	
35	5.62362	5.56018	-0.00352221	0.0047185	0.000814951	0.0275336	0.0713141	-0.0523184	
36	5.61402	5.56018	-0.00352221	0.0047185	0.000814951	0.0275336	0.0713141	-0.0523184	
37	5.61008	5.56018	-0.00352221	0.0047185	0.000814951	0.0275336	0.0713141	-0.0523184	
38	5.60406	5.56018	-0.00352221	0.0047185	0.000814951	0.0275336	0.0713141	-0.0523184	
39	5.59979	5.56018	-0.00352221	0.0047185	0.000814951	0.0275336	0.0713141	-0.0523184	
0	410.001	21.2619	0.0025018	-0.0133134	0.00717182	-0.0753605	-0.146851	-0.0175176	
0	993.417	29.2819	0	0	0	0	0	0	
1	363.503	13.6332	0.00280023	-0.00920896	0.00716482	-0.207255	-0.162356	-0.0697434	
1	822.086	23.8999	0.00357282	-0.00916539	0.00418249	-0.240311	-0.254477	0.221689	
2	250.999	13.6332	0.00280023	-0.00920896	0.00716482	-0.207255	-0.162356	-0.0697434	
2	875.028	23.8999	0.00357282	-0.00916539	0.00418249	-0.240311	-0.254477	0.221689	
3	199.309	11.353	0.00306387	-0.00539646	0.00658021	-0.0979833	-0.189931	-0.0745462	
3	689.257	15.2454	0.00535366	0.00457697	0.00537425	-0.141229	-0.221004	0.143237	
4	172.821	10.1599	0.000827698	-0.00666195	0.00652457	-0.189804	-0.153966	-0.0687515	
5	141.637	9.61283	0.0019496	-0.00568044	0.0065625	-0.162103	-0.181265	-0.0744367	
4	524.834	10.1501	0.00354726	0.00420998	0.0014729	-0.114675	-0.100748	0.147999	
6	128.064	8.62175	0.000734833	-0.0060302	0.00423942	-0.177558	-0.119704	-0.0562036	
5	340.815	10.1501	0.00354726	0.00420998	0.0014729	-0.114675	-0.100748	0.147999	
7	65.7074	8.4626	0.000776317	-0.0064447	0.00468854	-0.177588	-0.131656	-0.0468566	
6	219.643	9.64124	-0.00116779	0.00898318	0.00165382	-0.049384	-0.170578	0.13201	
8	70.4187	7.69335	0.0014658	-0.00590982	0.00582776	-0.175587	-0.186026	-0.0544528	
7	115.077	8.20754	0.00142131	0.00488056	-0.00201507	0.0049053	-0.0641102	0.149178	
9	85.6627	7.69335	0.0014658	-0.00590982	0.00582776	-0.175587	-0.186026	-0.0544528	
8	102.47	8.20754	0.00142131	0.00488056	-0.00201507	0.0049053	-0.0641102	0.149178	
10	108.832	7.69335	0.0014658	-0.00590982	0.00582776	-0.175587	-0.186026	-0.0544528	
9	94.4145	6.93514	0.00108593	0.00568242	-0.00274334	-0.00357948	-0.0248479	0.121041	
11	68.969	7.69306	0.00141955	-0.00617215	0.00552781	-0.176204	-0.179142	-0.0471697	
10	100.794	6.27474	0.0014419	0.00522971	-0.000588808	-0.0439917	-0.0659334	0.127712	
12	50.6076	7.69306	0.00141955	-0.00617215	0.00552781	-0.176204	-0.179142	-0.0471697	
11	111.877	6.27474	0.0014419	0.00522971	-0.000588808	-0.0439917	-0.0659334	0.127712	
13	39.0867	7.56068	0.000870694	-0.0052721	0.00527245	-0.157558	-0.16595	-0.0549172	
12	98.8459	6.00405	0.00115588	0.00579956	-0.000800763	-0.0472868	-0.0750806	0.130816	
14	27.5231	7.56068	0.000870694	-0.0052721	0.00527245	-0.157558	-0.16595	-0.0549172	
13	83.5292	5.95701	0.00101743	0.00549892	-0.000844492	-0.0610928	-0.0663496	0.123327	
15	19.0875	7.47784	0.00104754	-0.00548104	0.00547315	-0.174885	-0.178779	-0.0547718	
14	93.2037	5.90438	0.00122854	0.00509236	-0.00165303	-0.0591939	-0.0637759	0.123799	
16	26.5346	7.29951	0.000975189	-0.00583404	0.00583963	-0.1752	-0.196736	-0.0563197	
15	89.5886	5.85156	0.00117932	0.00530184	-0.00101766	-0.0594887	-0.0651909	0.123674	
17	11.3514	7.29951	0.000975189	-0.00583404	0.00583963	-0.1752	-0.196736	-0.0563197	
16	86.0434	5.81707	0.000895908	0.00521248	-0.00124736	-0.0612171	-0.0576595	0.126097	
18	10.4947	7.29323	0.000978813	-0.00554252	0.00572795	-0.159692	-0.193387	-0.0562217	
17	53.5526	5.79029	0.000926067	0.00529081	-0.00123323	-0.0468661	-0.0640357	0.124693	
19	11.3564	7.28662	0.000973105	-0.00705472	0.00543773	-0.14767	-0.195065	-0.0485645	
18	23.672	5.7151	0.000391197	0.00551136	-0.00190829	-0.0446581	-0.0409442	0.125387	
20	10.6581	7.25076	0.00168164	-0.00577351	0.00638734	-0.164646	-0.245566	-0.0400945	
19	8.7895	5.68935	0.000527698	0.0052614	-0.00171521	-0.0512768	-0.0531525	0.122919	
21	11.9083	7.00508	0.001246	-0.00582627	0.00653199	-0.186951	-0.223285	-0.0484105	
20	7.84943	5.67163	0.00046799	0.00544621	-0.00175546	-0.0528253	-0.0420066	0.123131	
22	13.3465	6.82829	0.000914186	-0.00567824	0.00667627	-0.181452	-0.272082	-0.0368554	
21	7.4359	5.65817	0.000419917	0.00548415	-0.00175315	-0.0490264	-0.0455867	0.123431	
23	12.0717	6.59889	0.00108092	-0.00579494	0.00655231	-0.175443	-0.232975	-0.0370321	
22	7.91283	5.65817	0.000419917	0.00548415	-0.00175315	-0.0490264	-0.0455867	0.123431	
24	9.92119	6.59889	0.00108092	-0.00579494	0.00655231	-0.175443	-0.232975	-0.0370321	
23	7.69438	5.65817	0.000419917	0.00548415	-0.00175315	-0.0490264	-0.0455867	0.123431	
25	9.41549	6.59889	0.00108092	-0.00579494	0.00655231	-0.175443	-0.232975	-0.0370321	
24	7.12455	5.64803	0.000415727	0.00548762	-0.00198772	-0.0495317	-0.0358591	0.122413	
26	10.3983	6.41438	0.0009918	-0.00559145	0.0066943	-0.181939	-0.236525	-0.0354721	
25	7.28261	5.63714	0.000451583	0.00534936	-0.00177416	-0.0516549	-0.0439823	0.121911	
27	9.68243	6.40657	0.00100717	-0.00564275	0.00728642	-0.172652	-0.246397	-0.0326283	
26	6.901	5.58015	0.000202747	0.00553165	-0.00201986	-0.0452949	-0.0330275	0.117152	
28	9.09863	6.1826	0.000973612	-0.00568015	0.00742888	-0.183113	-0.276891	-0.028455	
27	6.31332	5.58015	0.000202747	0.00553165	-0.00201986	-0.0452949	-0.0330275	0.117152	
29	8.22542	6.1826	0.000973612	-0.00568015	0.00742888	-0.183113	-0.276891	-0.028455	
28	6.25566	5.58015	0.000202747	0.00553165	-0.00201986	-0.0452949	-0.0330275	0.117152	
30	7.16997	6.1826	0.000973612	-0.00568015	0.00742888	-0.183113	-0.276891	-0.028455	
29	6.26148	5.57328	0.000209096	0.00544724	-0.00201203	-0.0473472	-0.035404	0.117213	
31	6.81398	6.17572	0.000767636	-0.0056204	0.00700282	-0.185046	-0.249872	-0.0337806	
30	5.76756	5.57328	0.000209096	0.00544724	-0.00201203	-0.0473472	-0.035404	0.117213	
32	6.8774	6.03475	0.000977263	-0.00531005	0.00780874	-0.184452	-0.290372	-0.018285	
31	5.69363	5.56858	0.000114976	0.00550055	-0.002197	-0.0445659	-0.0286851	0.11515	
33	6.74956	6.03475	0.000977263	-0.00531005	0.00780874	-0.184452	-0.290372	-0.018285	
32	5.68904	5.56568	0.000120178	0.0054309	-0.00212179	-0.0465788	-0.0312707	0.112892	
34	6.47613	6.01451	0.000878484	-0.00533326	0.00758292	-0.185591	-0.275749	-0.0194869	
33	5.68305	5.56254	0.000214682	0.0054553	-0.00207671	-0.0468804	-0.0352188	0.114116	
35	6.34043	5.96887	0.000824548	-0.00527274	0.00770654	-0.189566	-0.285582	-0.0218077	
34	5.63884	5.56052	0.000192047	0.00545758	-0.00216039	-0.0452232	-0.0314396	0.114473	
36	6.34769	5.96887	0.000824548	-0.00527274	0.00770654	-0.189566	-0.285582	-0.0218077	
35	5.64632	5.56022	0.000172382	0.00544134	-0.00211452	-0.0452754	-0.0323272	0.114398	
